x1,y1,x2,y2,x3,y3
0.0,0.0,-27350274385.990337,-149428625851.1654,-20258117459.084846,-155651585681.7117
0.0,0.0,-27245723288.8018,-149447935077.15274,-20156143410.16178,-155665455138.65335
0.0,0.0,-27141158781.14928,-149467171034.87424,-20054160357.02453,-155679255412.4572
0.0,0.0,-27036580914.35128,-149486333715.16226,-19952168345.105167,-155692986497.7868
0.0,0.0,-26931989739.73243,-149505423108.885,-19850167419.838303,-155706648389.33344
0.0,0.0,-26827385308.623478,-149524439206.9466,-19748157626.661045,-155720241081.81635
0.0,0.0,-26722767672.36125,-149543382000.28705,-19646139011.01301,-155733764569.98254
0.0,0.0,-26618136882.28864,-149562251479.88232,-19544111618.336273,-155747218848.60693
0.0,0.0,-26513492989.754562,-149581047636.7442,-19442075494.075405,-155760603912.49222
0.0,0.0,-26408836046.113964,-149599770461.92047,-19340030683.677414,-155773919756.46902
0.0,0.0,-26304166102.72776,-149618419946.49478,-19237977232.59174,-155787166375.39578
0.0,0.0,-26199483210.96283,-149636996081.5867,-19135915186.270264,-155800343764.15878
0.0,0.0,-26094787422.191994,-149655498858.3517,-19033844590.16726,-155813451917.6722
0.0,0.0,-25990078787.79398,-149673928267.98126,-18931765489.73941,-155826490830.87802
0.0,0.0,-25885357359.153393,-149692284301.70273,-18829677930.44577,-155839460498.74606
0.0,0.0,-25780623187.66071,-149710566950.7794,-18727581957.74776,-155852360916.27405
0.0,0.0,-25675876324.712234,-149728776206.51047,-18625477617.10916,-155865192078.48752
0.0,0.0,-25571116821.710087,-149746912060.2311,-18523364953.996082,-155877953980.43988
0.0,0.0,-25466344730.062164,-149764974503.31247,-18421244013.876965,-155890646617.2124
0.0,0.0,-25361560101.182133,-149782963527.16162,-18319114842.22255,-155903269983.91418
0.0,0.0,-25256762986.489384,-149800879123.22156,-18216977484.505882,-155915824075.6822
0.0,0.0,-25151953437.409027,-149818721282.97125,-18114831986.202286,-155928308887.68124
0.0,0.0,-25047131505.371853,-149836489997.92566,-18012678392.789345,-155940724415.104
0.0,0.0,-24942297241.814312,-149854185259.6357,-17910516749.7469,-155953070653.17102
0.0,0.0,-24837450698.17849,-149871807059.68823,-17808347102.557026,-155965347597.13065
0.0,0.0,-24732591925.912083,-149889355389.7061,-17706169496.70402,-155977555242.25916
0.0,0.0,-24627720976.468365,-149906830241.34808,-17603983977.6744,-155989693583.8606
0.0,0.0,-24522837901.30618,-149924231606.30902,-17501790590.956863,-156001762617.26694
0.0,0.0,-24417942751.889896,-149941559476.31967,-17399589382.042297,-156013762337.838
0.0,0.0,-24313035579.689404,-149958813843.14682,-17297380396.423744,-156025692740.96146
0.0,0.0,-24208116436.180065,-149975994698.5932,-17195163679.59641,-156037553822.0528
0.0,0.0,-24103185372.842705,-149993102034.49753,-17092939277.057629,-156049345576.55536
0.0,0.0,-23998242441.163586,-150010135842.7346,-16990707234.306864,-156061067999.9404
0.0,0.0,-23893287692.634373,-150027096115.2151,-16888467596.845682,-156072721087.70703
0.0,0.0,-23788321178.75212,-150043982843.88583,-16786220410.17775,-156084304835.3822
0.0,0.0,-23683342951.019245,-150060796020.72952,-16683965719.80881,-156095819238.52066
0.0,0.0,-23578353060.94349,-150077535637.76495,-16581703571.246666,-156107264292.7051
0.0,0.0,-23473351560.037903,-150094201687.04684,-16479434010.001183,-156118639993.54605
0.0,0.0,-23368338499.820824,-150110794160.66605,-16377157081.584253,-156129946336.6819
0.0,0.0,-23263313931.81585,-150127313050.74936,-16274872831.509798,-156141183317.77884
0.0,0.0,-23158277907.55181,-150143758349.4596,-16172581305.293743,-156152350932.53098
0.0,0.0,-23053230478.562748,-150160130048.99564,-16070282548.454012,-156163449176.66028
0.0,0.0,-22948171696.387875,-150176428141.59238,-15967976606.510504,-156174478045.91653
0.0,0.0,-22843101612.571575,-150192652619.52072,-15865663524.985085,-156185437536.07745
0.0,0.0,-22738020278.663357,-150208803475.08768,-15763343349.401571,-156196327642.94858
0.0,0.0,-22632927746.217842,-150224880700.63623,-15661016125.285719,-156207148362.36325
0.0,0.0,-22527824066.79473,-150240884288.5454,-15558681898.165205,-156217899690.18277
0.0,0.0,-22422709291.95879,-150256814231.23035,-15456340713.56961,-156228581622.2962
0.0,0.0,-22317583473.2798,-150272670521.14215,-15353992617.030416,-156239194154.62054
0.0,0.0,-22212446662.33257,-150288453150.76804,-15251637654.080978,-156249737283.10065
0.0,0.0,-22107298910.69688,-150304162112.6313,-15149275870.256517,-156260211003.70917
0.0,0.0,-22002140269.95747,-150319797399.2912,-15046907311.094109,-156270615312.44672
0.0,0.0,-21896970791.70401,-150335359003.34314,-14944532022.132662,-156280950205.34167
0.0,0.0,-21791790527.531075,-150350846917.41858,-14842150048.912909,-156291215678.45032
0.0,0.0,-21686599529.03813,-150366261134.185,-14739761436.977388,-156301411727.8568
0.0,0.0,-21581397847.829494,-150381601646.346,-14637366231.870436,-156311538349.67313
0.0,0.0,-21476185535.51431,-150396868446.64127,-14534964479.138165,-156321595540.03915
0.0,0.0,-21370962643.706528,-150412061527.84647,-14432556224.32845,-156331583295.12262
0.0,0.0,-21265729224.02489,-150427180882.77347,-14330141512.990921,-156341501611.1191
0.0,0.0,-21160485328.09289,-150442226504.2702,-14227720390.676945,-156351350484.25204
0.0,0.0,-21055231007.538754,-150457198385.2206,-14125292902.939608,-156361129910.77277
0.0,0.0,-20949966313.995403,-150472096518.5448,-14022859095.333704,-156370839886.96048
0.0,0.0,-20844691299.100452,-150486920897.19894,-13920419013.415722,-156380480409.1222
0.0,0.0,-20739406014.496166,-150501671514.1753,-13817972702.743828,-156390051473.59283
0.0,0.0,-20634110511.82944,-150516348362.50226,-13715520208.87786,-156399553076.73517
0.0,0.0,-20528804842.751778,-150530951435.24432,-13613061577.379295,-156408985214.9398
0.0,0.0,-20423489058.91926,-150545480725.502,-13510596853.811258,-156418347884.6252
0.0,0.0,-20318163211.99252,-150559936226.41205,-13408126083.738487,-156427641082.23782
0.0,0.0,-20212827353.636726,-150574317931.14722,-13305649312.727333,-156436864804.2518
0.0,0.0,-20107481535.521553,-150588625832.91644,-13203166586.34574,-156446019047.16928
0.0,0.0,-20002125809.321144,-150602859924.96475,-13100677950.163227,-156455103807.52017
0.0,0.0,-19896760226.71411,-150617020200.57327,-12998183449.750887,-156464119081.8623
0.0,0.0,-19791384839.383484,-150631106653.0593,-12895683130.681353,-156473064866.78134
0.0,0.0,-19685999699.01671,-150645119275.7762,-12793177038.528801,-156481941158.89084
0.0,0.0,-19580604857.305595,-150659058062.11356,-12690665218.868925,-156490747954.8322
0.0,0.0,-19475200365.94632,-150672923005.49695,-12588147717.278933,-156499485251.27472
0.0,0.0,-19369786276.639385,-150686714099.3882,-12485624579.33752,-156508153044.91553
0.0,0.0,-19264362641.08959,-150700431337.28525,-12383095850.624866,-156516751332.4796
0.0,0.0,-19158929511.006016,-150714074712.7221,-12280561576.72261,-156525280110.71985
0.0,0.0,-19053486938.102,-150727644219.269,-12178021803.213846,-156533739376.41696
0.0,0.0,-18948034974.095108,-150741139850.53232,-12075476575.683102,-156542129126.37958
0.0,0.0,-18842573670.707104,-150754561600.1545,-11972925939.716328,-156550449357.44412
0.0,0.0,-18737103079.663933,-150767909461.81424,-11870369940.900883,-156558700066.47495
0.0,0.0,-18631623252.695686,-150781183429.22632,-11767808624.825521,-156566881250.36423
0.0,0.0,-18526134241.536594,-150794383496.14163,-11665242037.080376,-156574992906.03204
0.0,0.0,-18420636097.92498,-150807509656.34735,-11562670223.256939,-156583035030.4263
0.0,0.0,-18315128873.60325,-150820561903.66672,-11460093228.948063,-156591007620.5228
0.0,0.0,-18209612620.31785,-150833540231.95917,-11357511099.747929,-156598910673.32516
0.0,0.0,-18104087389.81927,-150846444635.1203,-11254923881.252043,-156606744185.86493
0.0,0.0,-17998553233.86199,-150859275107.08188,-11152331619.057222,-156614508155.2015
0.0,0.0,-17893010204.204468,-150872031641.81183,-11049734358.761572,-156622202578.42215
0.0,0.0,-17787458352.609116,-150884714233.31424,-10947132145.964481,-156629827452.64197
0.0,0.0,-17681897730.842266,-150897322875.6294,-10844525026.266602,-156637382775.00394
0.0,0.0,-17576328390.674156,-150909857562.83377,-10741913045.269836,-156644868542.67892
0.0,0.0,-17470750383.878902,-150922318289.04,-10639296248.577326,-156652284752.8656
0.0,0.0,-17365163762.234463,-150934705048.3969,-10536674681.793434,-156659631402.7906
0.0,0.0,-17259568577.52263,-150947017835.08948,-10434048390.52373,-156666908489.7083
0.0,0.0,-17153964881.528988,-150959256643.33893,-10331417420.374977,-156674116010.90112
0.0,0.0,-17048352726.0429,-150971421467.40262,-10228781816.95512,-156681253963.67917
0.0,0.0,-16942732162.85748,-150983512301.57413,-10126141625.873268,-156688322345.38052
0.0,0.0,-16837103243.76956,-150995529140.1832,-10023496892.739681,-156695321153.3711
0.0,0.0,-16731466020.57968,-151007471977.59583,-9920847663.165756,-156702250385.04462
0.0,0.0,-16625820545.092045,-151019340808.21414,-9818193982.764013,-156709110037.82278
0.0,0.0,-16520166869.114517,-151031135626.4765,-9715535897.148079,-156715900109.1551
0.0,0.0,-16414505044.458576,-151042856426.85745,-9612873451.932676,-156722620596.5189
0.0,0.0,-16308835122.939306,-151054503203.8678,-9510206692.733606,-156729271497.41943
0.0,0.0,-16203157156.375357,-151066075952.05453,-9407535665.167736,-156735852809.38986
0.0,0.0,-16097471196.58893,-151077574666.0008,-9304860414.852983,-156742364529.99112
0.0,0.0,-15991777295.405752,-151088999340.326,-9202180987.408304,-156748806656.81207
0.0,0.0,-15886075504.655043,-151100349969.68573,-9099497428.453678,-156755179187.46942
0.0,0.0,-15780365876.169497,-151111626548.77188,-8996809783.610088,-156761482119.60773
0.0,0.0,-15674648461.785257,-151122829072.31244,-8894118098.499517,-156767715450.89944
0.0,0.0,-15568923313.341885,-151133957535.07172,-8791422418.744926,-156773879179.04486
0.0,0.0,-15463190482.68234,-151145011931.85016,-8688722789.970242,-156779973301.77216
0.0,0.0,-15357450021.652956,-151155992257.4845,-8586019257.80034,-156785997816.83737
0.0,0.0,-15251701982.103409,-151166898506.8477,-8483311867.861037,-156791952722.0244
0.0,0.0,-15145946415.8867,-151177730674.8489,-8380600665.779073,-156797838015.14502
0.0,0.0,-15040183374.859121,-151188488756.43353,-8277885697.182092,-156803653694.03885
0.0,0.0,-14934412910.88024,-151199172746.58316,-8175167007.698637,-156809399756.5734
0.0,0.0,-14828635075.812866,-151209782640.3157,-8072444642.95813,-156815076200.64404
0.0,0.0,-14722849921.523031,-151220318432.68527,-7969718648.5908575,-156820683024.174
0.0,0.0,-14617057499.879963,-151230780118.78217,-7866989070.227961,-156826220225.11438
0.0,0.0,-14511257862.756056,-151241167693.733,-7764255953.501414,-156831687801.44415
0.0,0.0,-14405451062.02685,-151251481152.7006,-7661519344.04402,-156837085751.17014
0.0,0.0,-14299637149.571005,-151261720490.88403,-7558779287.489387,-156842414072.32703
0.0,0.0,-14193816177.270277,-151271885703.51862,-7456035829.471919,-156847672762.97736
0.0,0.0,-14087988197.009487,-151281976785.8759,-7353289015.626801,-156852861821.21158
0.0,0.0,-13982153260.6765,-151291993733.26367,-7250538891.589983,-156857981245.14798
0.0,0.0,-13876311420.162203,-151301936541.02603,-7147785502.998169,-156863031032.9327
0.0,0.0,-13770462727.360476,-151311805204.54333,-7045028895.4888,-156868011182.7398
0.0,0.0,-13664607234.168161,-151321599719.23212,-6942269114.700039,-156872921692.77112
0.0,0.0,-13558744992.485048,-151331320080.5452,-6839506206.270761,-156877762561.25644
0.0,0.0,-13452876054.213846,-151340966283.97168,-6736740215.840534,-156882533786.45334
0.0,0.0,-13347000471.260153,-151350538325.03693,-6633971189.049609,-156887235366.64734
0.0,0.0,-13241118295.532433,-151360036199.30255,-6531199171.538901,-156891867300.15173
0.0,0.0,-13135229578.941994,-151369459902.36642,-6428424208.94998,-156896429585.30777
0.0,0.0,-13029334373.402962,-151378809429.8627,-6325646346.925053,-156900922220.48447
0.0,0.0,-12923432730.832249,-151388084777.4618,-6222865631.106951,-156905345204.0788
0.0,0.0,-12817524703.14954,-151397285940.87036,-6120082107.139113,-156909698534.5156
0.0,0.0,-12711610342.277258,-151406412915.8314,-6017295820.665578,-156913982210.2475
0.0,0.0,-12605689700.14054,-151415465698.12408,-5914506817.33096,-156918196229.755
0.0,0.0,-12499762828.667213,-151424444283.56396,-5811715142.780446,-156922340591.5465
0.0,0.0,-12393829779.787771,-151433348668.00275,-5708920842.659772,-156926415294.1583
0.0,0.0,-12287890605.435352,-151442178847.32855,-5606123962.615213,-156930420336.15448
0.0,0.0,-12181945357.545698,-151450934817.46567,-5503324548.2935705,-156934355716.127
0.0,0.0,-12075994088.057152,-151459616574.37473,-5400522645.3421545,-156938221432.69577
0.0,0.0,-11970036848.910614,-151468224114.05264,-5297718299.408771,-156942017484.50845
0.0,0.0,-11864073692.049524,-151476757432.53256,-5194911556.141706,-156945743870.24063
0.0,0.0,-11758104669.41984,-151485216525.88397,-5092102461.189717,-156949400588.5957
0.0,0.0,-11652129832.970003,-151493601390.2126,-4989291060.202011,-156952987638.305
0.0,0.0,-11546149234.65092,-151501912021.66043,-4886477398.828236,-156956505018.1277
0.0,0.0,-11440162926.415936,-151510148416.40588,-4783661522.718461,-156959952726.85077
0.0,0.0,-11334170960.220804,-151518310570.6635,-4680843477.523171,-156963330763.28912
0.0,0.0,-11228173388.023672,-151526398480.68427,-4578023308.893245,-156966639126.2855
0.0,0.0,-11122170261.78505,-151534412142.7553,-4475201062.479942,-156969877814.7105
0.0,0.0,-11016161633.467777,-151542351553.20016,-4372376783.934893,-156973046827.46262
0.0,0.0,-10910147555.03701,-151550216708.3786,-4269550518.9100776,-156976146163.46814
0.0,0.0,-10804128078.460192,-151558007604.68677,-4166722313.057819,-156979175821.68127
0.0,0.0,-10698103255.707026,-151565724238.557,-4063892212.030764,-156982135801.0841
0.0,0.0,-10592073138.74945,-151573366606.45798,-3961060261.4818697,-156985026100.68646
0.0,0.0,-10486037779.561615,-151580934704.89474,-3858226507.0643907,-156987846719.52618
0.0,0.0,-10379997230.11986,-151588428530.40854,-3755390994.431864,-156990597656.6689
0.0,0.0,-10273951542.402676,-151595848079.57697,-3652553769.238095,-156993278911.2081
0.0,0.0,-10167900768.390694,-151603193349.01398,-3549714877.1371427,-156995890482.26508
0.0,0.0,-10061844960.066656,-151610464335.36972,-3446874363.7833066,-156998432368.9891
0.0,0.0,-9955784169.41539,-151617661035.33075,-3344032274.831111,-157000904570.55722
0.0,0.0,-9849718448.423777,-151624783445.61987,-3241188655.9352922,-157003307086.17438
0.0,0.0,-9743647849.080734,-151631831562.99622,-3138343552.750784,-157005639915.07336
0.0,0.0,-9637572423.377192,-151638805384.25525,-3035497010.932702,-157007903056.51483
0.0,0.0,-9531492223.306057,-151645704906.22873,-2932649076.136332,-157010096509.78726
0.0,0.0,-9425407300.862198,-151652530125.78473,-2829799794.0171137,-157012220274.20706
0.0,0.0,-9319317708.042418,-151659281039.8276,-2726949210.2306266,-157014274349.1184
0.0,0.0,-9213223496.845427,-151665957645.2981,-2624097370.432577,-157016258733.89337
0.0,0.0,-9107124719.271814,-151672559939.1732,-2521244320.278783,-157018173427.93195
0.0,0.0,-9001021427.32403,-151679087918.46625,-2418390105.42516,-157020018430.6619
0.0,0.0,-8894913673.006355,-151685541580.22687,-2315534771.527707,-157021793741.5389
0.0,0.0,-8788801508.324877,-151691920921.54108,-2212678364.242493,-157023499360.04645
0.0,0.0,-8682684985.287464,-151698225939.53116,-2109820929.225641,-157025135285.69592
0.0,0.0,-8576564155.90374,-151704456631.35568,-2006962512.1333153,-157026701518.02655
0.0,0.0,-8470439072.185061,-151710612994.20963,-1904103158.621707,-157028198056.60538
0.0,0.0,-8364309786.144489,-151716695025.32425,-1801242914.3470192,-157029624901.02734
0.0,0.0,-8258176349.796765,-151722702721.96716,-1698381824.9654534,-157030982050.91525
0.0,0.0,-8152038815.158286,-151728636081.44223,-1595519936.1331952,-157032269505.91977
0.0,0.0,-8045897234.247078,-151734495101.08972,-1492657293.5063996,-157033487265.7194
0.0,0.0,-7939751659.082772,-151740279778.28616,-1389793942.7411778,-157034635330.02045
0.0,0.0,-7833602141.68658,-151745990110.44446,-1286929929.493582,-157035713698.5572
0.0,0.0,-7727448734.081264,-151751626095.01385,-1184065299.4195912,-157036722371.09164
0.0,0.0,-7621291488.291117,-151757187729.47986,-1081200098.175098,-157037661347.41376
0.0,0.0,-7515130456.341937,-151762675011.36438,-978334371.4158928,-157038530627.34128
0.0,0.0,-7408965690.260999,-151768087938.22562,-875468164.7976516,-157039330210.71985
0.0,0.0,-7302797242.07703,-151773426507.65808,-772601523.9759201,-157040060097.42294
0.0,0.0,-7196625163.820186,-151778690717.29266,-669734494.6061002,-157040720287.3519
0.0,0.0,-7090449507.522024,-151783880564.7966,-566867122.3434358,-157041310780.43588
0.0,0.0,-6984270325.21548,-151788996047.87338,-463999452.84299815,-157041831576.632
0.0,0.0,-6878087668.93484,-151794037164.26294,-361131531.7596725,-157042282675.92502
0.0,0.0,-6771901590.715719,-151799003911.74142,-258263404.74814308,-157042664078.32776
0.0,0.0,-6665712142.595032,-151803896288.12143,-155395117.4628792,-157042975783.88083
0.0,0.0,-6559519376.610969,-151808714291.2518,-52526715.558121085,-157043217792.65262
0.0,0.0,-6453323344.802972,-151813457919.0178,50341755.3121344,-157043390104.73944
