x1,y1,x2,y2,x3,y3
0.0,0.0,145167666818.64914,-45312110824.10951,144304960035.34363,-56882681177.767586
0.0,0.0,145189985305.81155,-45208443041.09605,144328936021.09827,-56780830771.969925
0.0,0.0,145212254128.79495,-45104759756.0924,144352865480.65894,-56678962026.30958
0.0,0.0,145234473270.60745,-45001061001.65162,144376748392.78317,-56577074968.308815
0.0,0.0,145256642714.2899,-44897346810.3512,144400584736.251,-56475169625.519615
0.0,0.0,145278762442.91574,-44793617214.79301,144424374489.86508,-56373246025.52366
0.0,0.0,145300832439.59134,-44689872247.60329,144448117632.45065,-56271304195.93226
0.0,0.0,145322852687.4558,-44586111941.43257,144471814142.85565,-56169344164.38639
0.0,0.0,145344823169.68112,-44482336328.955666,144495463999.95078,-56067365958.55665
0.0,0.0,145366743869.4722,-44378545442.871605,144519067182.62952,-55965369606.143234
0.0,0.0,145388614770.0669,-44274739315.903595,144542623669.80814,-55863355134.87594
0.0,0.0,145410435854.73608,-44170917980.799,144566133440.42584,-55761322572.514114
0.0,0.0,145432207106.78366,-44067081470.32928,144589596473.4448,-55659271946.84667
0.0,0.0,145453928509.54663,-43963229817.28994,144613012747.85013,-55557203285.692055
0.0,0.0,145475600046.39517,-43859363054.50053,144636382242.65005,-55455116616.8982
0.0,0.0,145497221700.73257,-43755481214.80454,144659704936.87585,-55353011968.34255
0.0,0.0,145518793455.99542,-43651584331.069435,144682980809.582,-55250889367.932
0.0,0.0,145540315295.65356,-43547672436.18653,144706209839.84616,-55148748843.60291
0.0,0.0,145561787203.21014,-43443745563.071014,144729392006.76923,-55046590423.32107
0.0,0.0,145583209162.2017,-43339803744.66187,144752527289.4755,-54944414135.081665
0.0,0.0,145604581156.19815,-43235847013.92185,144775615667.11255,-54842220006.909294
0.0,0.0,145625903168.80295,-43131875403.837425,144798657118.85144,-54740008066.8579
0.0,0.0,145647175183.65295,-43027888947.41874,144821651623.88666,-54637778343.010796
0.0,0.0,145668397184.41858,-42923887677.69957,144844599161.43625,-54535530863.48061
0.0,0.0,145689569154.80392,-42819871627.7373,144867499710.74185,-54433265656.4093
0.0,0.0,145710691078.54663,-42715840830.61285,144890353251.06866,-54330982749.96808
0.0,0.0,145731762939.41806,-42611795319.43064,144913159761.7056,-54228682172.357445
0.0,0.0,145752784721.22327,-42507735127.31857,144935919221.96533,-54126363951.80714
0.0,0.0,145773756407.80112,-42403660287.42795,144958631611.1843,-54024028116.57613
0.0,0.0,145794677983.02426,-42299570832.93346,144981296908.72278,-53921674694.95259
0.0,0.0,145815549430.79926,-42195466797.03312,145003915093.965,-53819303715.25386
0.0,0.0,145836370735.06653,-42091348212.948235,145026486146.31903,-53716915205.826454
0.0,0.0,145857141879.80045,-41987215113.923355,145049010045.21704,-53614509195.04603
0.0,0.0,145877862849.00934,-41883067533.22623,145071486770.11517,-53512085711.317345
0.0,0.0,145898533626.73563,-41778905504.147766,145093916300.49377,-53409644783.07427
0.0,0.0,145919154197.0558,-41674729060.00198,145116298615.85718,-53307186438.77975
0.0,0.0,145939724544.08044,-41570538234.12598,145138633695.7341,-53204710706.92576
0.0,0.0,145960244651.95438,-41466333059.87985,145160921519.6774,-53102217616.03333
0.0,0.0,145980714504.85657,-41362113570.646706,145183162067.26434,-52999707194.6525
0.0,0.0,146001134087.00024,-41257879799.832565,145205355318.09647,-52897179471.36227
0.0,0.0,146021503382.63293,-41153631780.86635,145227501251.7998,-52794634474.770615
0.0,0.0,146041822376.03653,-41049369547.19982,145249599848.0248,-52692072233.514465
0.0,0.0,146062091051.52734,-40945093132.30755,145271651086.44647,-52589492776.25966
0.0,0.0,146082309393.45602,-40840802569.68686,145293654946.76437,-52486896131.70092
0.0,0.0,146102477386.20776,-40736497892.85779,145315611408.70273,-52384282328.56187
0.0,0.0,146122595014.20227,-40632179135.36303,145337520452.01038,-52281651395.59495
0.0,0.0,146142662261.89377,-40527846330.76791,145359382056.46094,-52179003361.58144
0.0,0.0,146162679113.77112,-40423499512.66033,145381196201.8528,-52076338255.33145
0.0,0.0,146182645554.35782,-40319138714.65073,145402962868.00922,-51973656105.683846
0.0,0.0,146202561568.21207,-40214763970.37201,145424682034.77826,-51870956941.50625
0.0,0.0,146222427139.9268,-40110375313.47954,145446353682.03302,-51768240791.69502
0.0,0.0,146242242254.12967,-40005972777.65106,145467977789.67157,-51665507685.17523
0.0,0.0,146262006895.48325,-39901556396.586685,145489554337.61697,-51562757650.90064
0.0,0.0,146281721048.68488,-39797126204.00881,145511083305.81744,-51459990717.85368
0.0,0.0,146301384698.46683,-39692682233.6621,145532564674.24634,-51357206915.04541
0.0,0.0,146320997829.59634,-39588224519.31342,145553998422.90216,-51254406271.5155
0.0,0.0,146340560426.8756,-39483753094.75181,145575384531.80875,-51151588816.33223
0.0,0.0,146360072475.1419,-39379267993.78842,145596722981.0152,-51048754578.59244
0.0,0.0,146379533959.26755,-39274769250.256485,145618013750.59598,-50945903587.4215
0.0,0.0,146398944864.15994,-39170256898.01125,145639256820.65097,-50843035871.97332
0.0,0.0,146418305174.76172,-39065730970.929955,145660452171.3055,-50740151461.43029
0.0,0.0,146437614876.05063,-38961191502.911766,145681599782.71045,-50637250385.00327
0.0,0.0,146456873953.0397,-38856638527.87773,145702699635.04224,-50534332671.93158
0.0,0.0,146476082390.77728,-38752072079.770744,145723751708.5029,-50431398351.48294
0.0,0.0,146495240174.34702,-38647492192.55549,145744755983.32013,-50328447452.95347
0.0,0.0,146514347288.86786,-38542898900.21841,145765712439.7474,-50225480005.66767
0.0,0.0,146533403719.4943,-38438292236.76762,145786621058.0639,-50122496038.97839
0.0,0.0,146552409451.41617,-38333672236.2329,145807481818.57465,-50019495582.26678
0.0,0.0,146571364469.85883,-38229038932.66566,145828294701.61057,-49916478664.94229
0.0,0.0,146590268760.0832,-38124392360.13882,145849059687.52853,-49813445316.442665
0.0,0.0,146609122307.38574,-38019732552.74683,145869776756.71133,-49710395566.23385
0.0,0.0,146627925097.0985,-37915059544.60563,145890445889.56787,-49607329443.81004
0.0,0.0,146646677114.5893,-37810373369.85253,145911067066.53308,-49504246978.69363
0.0,0.0,146665378345.2615,-37705674062.64623,145931640268.06802,-49401148200.43514
0.0,0.0,146684028774.55438,-37600961657.16675,145952165474.66,-49298033138.61327
0.0,0.0,146702628387.94284,-37496236187.615364,145972642666.8225,-49194901822.834816
0.0,0.0,146721177170.93768,-37391497688.21459,145993071825.0954,-49091754282.734665
0.0,0.0,146739675109.08554,-37286746193.20812,146013452930.0448,-48988590547.97576
0.0,0.0,146758122187.96902,-37181981736.860756,146033785962.26324,-48885410648.2491
0.0,0.0,146776518393.20657,-37077204353.45839,146054070902.36975,-48782214613.273674
0.0,0.0,146794863710.4527,-36972414077.307945,146074307731.00983,-48679002472.79645
0.0,0.0,146813158125.39792,-36867610942.73733,146094496428.8555,-48575774256.59236
0.0,0.0,146831401623.76883,-36762794984.09537,146114636976.60544,-48472529994.46428
0.0,0.0,146849594191.32803,-36657966235.75179,146134729354.985,-48369269716.24296
0.0,0.0,146867735813.87442,-36553124732.09716,146154773544.74612,-48265993451.78703
0.0,0.0,146885826477.243,-36448270507.5428,146174769526.6676,-48162701230.982994
0.0,0.0,146903866167.305,-36343403596.52081,146194717281.55502,-48059393083.74514
0.0,0.0,146921854869.96793,-36238524033.48396,146214616790.24084,-47956069040.01557
0.0,0.0,146939792571.1756,-36133631852.90566,146234468033.5844,-47852729129.76415
0.0,0.0,146957679256.90817,-36028727089.279915,146254270992.47202,-47749373382.98848
0.0,0.0,146975514913.1822,-35923809777.12127,146274025647.817,-47646001829.71387
0.0,0.0,146993299526.05063,-35818879950.96476,146293731980.55978,-47542614499.9933
0.0,0.0,147011033081.60294,-35713937645.365875,146313389971.66788,-47439211423.90744
0.0,0.0,147028715565.96503,-35608982894.900475,146332999602.13596,-47335792631.564545
0.0,0.0,147046346965.2994,-35504015734.164795,146352560852.98593,-47232358153.1005
0.0,0.0,147063927265.80518,-35399036197.77534,146372073705.26697,-47128908018.67874
0.0,0.0,147081456453.718,-35294044320.368866,146391538140.05557,-47025442258.49025
0.0,0.0,147098934515.31018,-35189040136.60232,146410954138.45563,-46921960902.753525
0.0,0.0,147116361436.89084,-35084023681.1528,146430321681.59842,-46818463981.71455
0.0,0.0,147133737204.80576,-34978994988.71751,146449640750.64273,-46714951525.64674
0.0,0.0,147151061805.4375,-34873954094.013664,146468911326.77484,-46611423564.85098
0.0,0.0,147168335225.20547,-34768901031.77851,146488133391.20865,-46507880129.655525
0.0,0.0,147185557450.5659,-34663835836.76921,146507306925.18564,-46404321250.41601
0.0,0.0,147202728468.0119,-34558758543.76283,146526431909.975,-46300746957.515396
0.0,0.0,147219848264.07364,-34453669187.55628,146545508326.87372,-46197157281.36397
0.0,0.0,147236916825.31808,-34348567802.966267,146564536157.20642,-46093552252.39929
0.0,0.0,147253934138.3493,-34243454424.829224,146583515382.32568,-45989931901.08618
0.0,0.0,147270900189.8084,-34138329088.00129,146602445983.6119,-45886296257.91667
0.0,0.0,147287814966.3736,-34033191827.358234,146621327942.47342,-45782645353.409996
0.0,0.0,147304678454.76022,-33928042677.79542,146640161240.3466,-45678979218.11254
0.0,0.0,147321490641.7207,-33822881674.22775,146658945858.6958,-45575297882.59785
0.0,0.0,147338251514.04474,-33717708851.589607,146677681779.0135,-45471601377.46653
0.0,0.0,147354961058.55927,-33612524244.834816,146696368982.82028,-45367889733.346306
0.0,0.0,147371619262.12845,-33507327888.93658,146715007451.66498,-45264162980.891914
0.0,0.0,147388226111.6538,-33402119818.887444,146733597167.12457,-45160421150.78511
0.0,0.0,147404781594.07422,-33296900069.699223,146752138110.8044,-45056664273.734634
0.0,0.0,147421285696.3659,-33191668676.40297,146770630264.33813,-44952892380.47619
0.0,0.0,147437738405.54254,-33086425674.048916,146789073609.38782,-44849105501.77238
0.0,0.0,147454139708.65527,-32981171097.706413,146807468127.64392,-44745303668.412704
0.0,0.0,147470489592.79276,-32875904982.463894,146825813800.82544,-44641486911.21354
0.0,0.0,147486788045.08112,-32770627363.42881,146844110610.67993,-44537655261.018074
0.0,0.0,147503035052.6841,-32665338275.727585,146862358538.9835,-44433808748.6963
0.0,0.0,147519230602.8031,-32560037754.50556,146880557567.54086,-44329947405.14496
0.0,0.0,147535374682.67712,-32454725834.926952,146898707678.18552,-44226071261.28756
0.0,0.0,147551467279.58282,-32349402552.174774,146916808852.77966,-44122180348.074295
0.0,0.0,147567508380.83466,-32244067941.450817,146934861073.21426,-44018274696.482025
0.0,0.0,147583497973.7848,-32138722037.97557,146952864321.4092,-43914354337.51427
0.0,0.0,147599436045.82318,-32033364876.988197,146970818579.3132,-43810419302.201126
0.0,0.0,147615322584.37762,-31927996493.746445,146988723828.90393,-43706469621.599304
0.0,0.0,147631157576.91376,-31822616923.526627,147006580052.18808,-43602505326.792046
0.0,0.0,147646941010.93518,-31717226201.623547,147024387231.20135,-43498526448.8891
0.0,0.0,147662672873.98334,-31611824363.350464,147042145348.00854,-43394533019.026695
0.0,0.0,147678353153.63776,-31506411444.039024,147059854384.70367,-43290525068.36752
0.0,0.0,147693981837.51593,-31400987479.03922,147077514323.40985,-43186502628.10068
0.0,0.0,147709558913.27338,-31295552503.71932,147095125146.27948,-43082465729.44165
0.0,0.0,147725084368.6037,-31190106553.465836,147112686835.49426,-42978414403.63227
0.0,0.0,147740558191.23868,-31084649663.68346,147130199373.26526,-42874348681.9407
0.0,0.0,147755980368.94815,-30979181869.795017,147147662741.83286,-42770268595.66137
0.0,0.0,147771350889.54022,-30873703207.241394,147165076923.46698,-42666174176.114975
0.0,0.0,147786669740.86118,-30768213711.481506,147182441900.46695,-42562065454.64844
0.0,0.0,147801936910.7956,-30662713417.992237,147199757655.16174,-42457942462.63485
0.0,0.0,147817152387.2663,-30557202362.26838,147217024169.90985,-42353805231.47347
0.0,0.0,147832316158.2345,-30451680579.82259,147234241427.0994,-42249653792.589676
0.0,0.0,147847428211.6997,-30346148106.18533,147251409409.14825,-42145488177.43493
0.0,0.0,147862488535.69986,-30240604976.904816,147268528098.50403,-42041308417.48675
0.0,0.0,147877497118.31134,-30135051227.546955,147285597477.64407,-41937114544.248665
0.0,0.0,147892453947.64902,-30029486893.695305,147302617529.07562,-41832906589.2502
0.0,0.0,147907359011.86624,-29923912010.95101,147319588235.3358,-41728684584.04684
0.0,0.0,147922212299.15485,-29818326614.932762,147336509578.99164,-41624448560.21996
0.0,0.0,147937013797.7453,-29712730741.276714,147353381542.6402,-41520198549.37686
0.0,0.0,147951763495.90668,-29607124425.636463,147370204108.90857,-41415934583.150665
0.0,0.0,147966461381.9467,-29501507703.682972,147386977260.4539,-41311656693.20031
0.0,0.0,147981107444.2117,-29395880611.104523,147403700979.96347,-41207364911.210526
0.0,0.0,147995701671.08676,-29290243183.606663,147420375250.15485,-41103059268.89179
0.0,0.0,148010244050.9957,-29184595456.912148,147437000053.7757,-40998739797.98029
0.0,0.0,148024734572.4011,-29078937466.760887,147453575373.60406,-40894406530.23789
0.0,0.0,148039173223.80435,-28973269248.909893,147470101192.44827,-40790059497.45209
0.0,0.0,148053559993.74573,-28867590839.133213,147486577493.14706,-40685698731.436005
0.0,0.0,148067894870.80432,-28761902273.221897,147503004258.56958,-40581324264.028336
0.0,0.0,148082177843.59818,-28656203586.98392,147519381471.61548,-40476936127.0933
0.0,0.0,148096408900.78424,-28550494816.244144,147535709115.21494,-40372534352.52063
0.0,0.0,148110588031.05844,-28444775996.844246,147551987172.3287,-40268118972.22552
0.0,0.0,148124715223.15573,-28339047164.642677,147568215625.94815,-40163690018.148605
0.0,0.0,148138790465.8501,-28233308355.514606,147584394459.0953,-40059247522.255905
0.0,0.0,148152813747.95462,-28127559605.351852,147600523654.82297,-39954791516.53881
0.0,0.0,148166785058.32144,-28021800950.06284,147616603196.2147,-39850322033.01403
0.0,0.0,148180704385.84186,-27916032425.572548,147632633066.3848,-39745839103.723564
0.0,0.0,148194571719.44635,-27810254067.822433,147648613248.47858,-39641342760.73467
0.0,0.0,148208387048.1046,-27704465912.770393,147664543725.67215,-39536833036.13982
0.0,0.0,148222150360.82553,-27598667996.390713,147680424481.17264,-39432309962.056656
0.0,0.0,148235861646.6573,-27492860354.673996,147696255498.21817,-39327773570.62798
0.0,0.0,148249520894.68735,-27387043023.62711,147712036760.07797,-39223223894.0217
0.0,0.0,148263128094.04254,-27281216039.273136,147727768250.05234,-39118660964.430786
0.0,0.0,148276683233.88904,-27175379437.651318,147743449951.47278,-39014084814.07326
0.0,0.0,148290186303.4324,-27069533254.816986,147759081847.70193,-38909495475.192116
0.0,0.0,148303637291.9176,-26963677526.84153,147774663922.13376,-38804892980.055336
0.0,0.0,148317036188.6291,-26857812289.81231,147790196158.19348,-38700277360.95582
0.0,0.0,148330382982.89084,-26751937579.83263,147805678539.3377,-38595648650.21134
0.0,0.0,148343677664.0663,-26646053433.02166,147821111049.0544,-38491006880.164536
0.0,0.0,148356920221.5585,-26540159885.514393,147836493670.86304,-38386352083.18285
0.0,0.0,148370110644.80997,-26434256973.46158,147851826388.3145,-38281684291.65852
0.0,0.0,148383248923.30298,-26328344733.02967,147867109184.99136,-38177003538.0085
0.0,0.0,148396335046.55936,-26222423200.400772,147882342044.50763,-38072309854.67445
0.0,0.0,148409369004.14062,-26116492411.77258,147897524950.509,-37967603274.1227
0.0,0.0,148422350785.64804,-26010552403.358315,147912657886.6729,-37862883828.84419
0.0,0.0,148435280380.72256,-25904603211.38669,147927740836.7085,-37758151551.35447
0.0,0.0,148448157779.04492,-25798644872.101818,147942773784.35663,-37653406474.19363
0.0,0.0,148460982970.33563,-25692677421.76319,147957756713.39005,-37548648629.92626
0.0,0.0,148473755944.3551,-25586700896.6456,147972689607.61343,-37443878051.14144
0.0,0.0,148486476690.90353,-25480715333.03908,147987572450.86328,-37339094770.452675
0.0,0.0,148499145199.821,-25374720767.248863,148002405227.00812,-37234298820.49786
0.0,0.0,148511761460.9876,-25268717235.595306,148017187919.94852,-37129490233.93928
0.0,0.0,148524325464.32327,-25162704774.413853,148031920513.61703,-37024669043.46349
0.0,0.0,148536837199.78793,-25056683420.05496,148046602991.97842,-36919835281.78137
0.0,0.0,148549296657.3816,-24950653208.88404,148061235339.02954,-36814988981.62803
0.0,0.0,148561703827.14423,-24844614177.28142,148075817538.79944,-36710130175.762764
0.0,0.0,148574058699.15588,-24738566361.64226,148090349575.34952,-36605258896.96905
0.0,0.0,148586361263.53674,-24632509798.37651,148104831432.77338,-36500375178.05448
0.0,0.0,148598611510.44708,-24526444523.908855,148119263095.19705,-36395479051.85074
